"pitcher_id","pitcher_name","fielding_team","opportunity_type","runner_windows","attempts","stolen_bases","caught_stealing","league_attempt_rate","observed_attempt_rate","shrunk_attempt_rate","attempt_suppression_index","league_success_rate","success_rate_allowed","shrunk_success_rate_allowed","hold_reliability"
"672021","Eric Cerantola","Kansas City Royals","steal_second",7,2,1,1,0.0642940240746456,0.285714285714286,0.0874274842459513,135.980731497608,0.884047267355982,0.5,0.845642540620384,0.104477611940299
"672021","Eric Cerantola","Kansas City Royals","steal_third",3,1,1,0,0.0139014188468794,0.333333333333333,0.0291124623938534,209.42079880133,0.855457227138643,1,0.863064741499767,0.0476190476190476
"672282","Reid Detmers","Los Angeles Angels","steal_second",140,13,12,1,0.0642940240746456,0.0928571428571429,0.0842882072223937,131.098042836041,0.884047267355982,0.923076923076923,0.900414542335732,0.7
"672282","Reid Detmers","Los Angeles Angels","steal_third",83,2,2,0,0.0139014188468794,0.0240963855421687,0.0198187771385508,142.566577964808,0.855457227138643,1,0.869911504424779,0.58041958041958
"672335","Cionel Pérez","New York Mets","steal_second",24,1,1,0,0.0642940240746456,0.0416666666666667,0.0578290648152231,89.9446964901175,0.884047267355982,1,0.890150042758299,0.285714285714286
"672335","Cionel Pérez","New York Mets","steal_third",12,0,0,0,0.0139014188468794,0,0.0115845157057328,83.3333333333333,0.855457227138643,,0.855457227138643,0.166666666666667
"672335","Cionel Pérez","Washington Nationals","steal_second",22,0,0,0,0.0642940240746456,0,0.0470444078594968,73.1707317073171,0.884047267355982,,0.884047267355982,0.268292682926829
"672335","Cionel Pérez","Washington Nationals","steal_third",11,0,0,0,0.0139014188468794,0,0.0117476778987713,84.5070422535211,0.855457227138643,,0.855457227138643,0.154929577464789
"672442","Yovanny Cruz","New York Yankees","steal_second",2,0,0,0,0.0642940240746456,0,0.0622200232980442,96.7741935483871,0.884047267355982,,0.884047267355982,0.032258064516129
"672442","Yovanny Cruz","New York Yankees","steal_third",2,0,0,0,0.0139014188468794,0,0.013452985980851,96.7741935483871,0.855457227138643,,0.855457227138643,0.032258064516129
"672442","Yovanny Cruz","Washington Nationals","steal_second",14,0,0,0,0.0642940240746456,0,0.0521302897902532,81.0810810810811,0.884047267355982,,0.884047267355982,0.189189189189189
"672442","Yovanny Cruz","Washington Nationals","steal_third",5,0,0,0,0.0139014188468794,0,0.0128320789355809,92.3076923076923,0.855457227138643,,0.855457227138643,0.0769230769230769
"672456","Keider Montero","Detroit Tigers","steal_second",130,2,2,0,0.0642940240746456,0.0153846153846154,0.030829691813046,47.9511000544197,0.884047267355982,1,0.895642540620384,0.684210526315789
"672456","Keider Montero","Detroit Tigers","steal_third",60,0,0,0,0.0139014188468794,0,0.00695070942343968,50,0.855457227138643,,0.855457227138643,0.5
"672578","Carlos Hernández","Cleveland Guardians","steal_second",4,1,1,0,0.0642940240746456,0.25,0.0759006475699803,118.052414143279,0.884047267355982,1,0.890150042758299,0.0625
"672578","Carlos Hernández","Cleveland Guardians","steal_third",1,0,0,0,0.0139014188468794,0,0.0136735267346354,98.3606557377049,0.855457227138643,,0.855457227138643,0.0163934426229508
"672582","Angel Zerpa","Milwaukee Brewers","steal_second",17,1,1,0,0.0642940240746456,0.0588235294117647,0.0630862525256979,98.1214870801281,0.884047267355982,1,0.890150042758299,0.220779220779221
"672582","Angel Zerpa","Milwaukee Brewers","steal_third",8,0,0,0,0.0139014188468794,0,0.01226595780607,88.2352941176471,0.855457227138643,,0.855457227138643,0.117647058823529
"672629","Gerardo Carrillo","Arizona Diamondbacks","steal_second",15,2,2,0,0.0642940240746456,0.133333333333333,0.0781018859263832,121.476120137863,0.884047267355982,1,0.895642540620384,0.2
"672629","Gerardo Carrillo","Arizona Diamondbacks","steal_third",21,1,1,0,0.0139014188468794,0.0476190476190476,0.0226430263063304,162.882843512145,0.855457227138643,1,0.863064741499767,0.259259259259259
"672782","Yoendrys Gómez","Minnesota Twins","steal_second",63,1,1,0,0.0642940240746456,0.0158730158730159,0.0394930198738109,61.4256463834949,0.884047267355982,1,0.890150042758299,0.51219512195122
"672782","Yoendrys Gómez","Minnesota Twins","steal_third",25,0,0,0,0.0139014188468794,0,0.00981276624485602,70.5882352941177,0.855457227138643,,0.855457227138643,0.294117647058824
"672782","Yoendrys Gómez","Tampa Bay Rays","steal_second",18,3,3,0,0.0642940240746456,0.166666666666667,0.0879184800574197,136.744404044995,0.884047267355982,1,0.900611943447985,0.230769230769231
"672782","Yoendrys Gómez","Tampa Bay Rays","steal_third",13,1,1,0,0.0139014188468794,0.0769230769230769,0.0251244538467502,180.733018143613,0.855457227138643,1,0.863064741499767,0.178082191780822
"672841","Carlos Vargas","Seattle Mariners","steal_second",14,1,1,0,0.0642940240746456,0.0714285714285714,0.0656438033037667,102.099385204998,0.884047267355982,1,0.890150042758299,0.189189189189189
"672841","Carlos Vargas","Seattle Mariners","steal_third",13,0,0,0,0.0139014188468794,0,0.0114258237097639,82.1917808219178,0.855457227138643,,0.855457227138643,0.178082191780822
"673380","Dedniel Núñez","New York Mets","steal_second",8,0,0,0,0.0642940240746456,0,0.0567300212423344,88.2352941176471,0.884047267355982,,0.884047267355982,0.117647058823529
"673380","Dedniel Núñez","New York Mets","steal_third",8,0,0,0,0.0139014188468794,0,0.01226595780607,88.2352941176471,0.855457227138643,,0.855457227138643,0.117647058823529
"673513","Yuki Matsui","San Diego Padres","steal_second",68,2,2,0,0.0642940240746456,0.0294117647058824,0.0457628237849901,71.1774141432792,0.884047267355982,1,0.895642540620384,0.53125
"673513","Yuki Matsui","San Diego Padres","steal_third",23,3,2,1,0.0139014188468794,0.130434782608696,0.0461937967567803,332.295553897004,0.855457227138643,0.666666666666667,0.828487147071218,0.27710843373494
"673540","Kodai Senga","New York Mets","steal_second",63,2,2,0,0.0642940240746456,0.0317460317460317,0.0476231011746239,74.0708049621117,0.884047267355982,1,0.895642540620384,0.51219512195122
"673540","Kodai Senga","New York Mets","steal_third",36,0,0,0,0.0139014188468794,0,0.0086883867792996,62.5,0.855457227138643,,0.855457227138643,0.375
"673929","Jordan Leasure","Chicago White Sox","steal_second",14,2,2,0,0.0642940240746456,0.142857142857143,0.0791573168172802,123.117689328915,0.884047267355982,1,0.895642540620384,0.189189189189189
"673929","Jordan Leasure","Chicago White Sox","steal_third",9,0,0,0,0.0139014188468794,0,0.0120881903016342,86.9565217391305,0.855457227138643,,0.855457227138643,0.130434782608696
"674003","Cody Bradford","Texas Rangers","steal_second",47,3,2,1,0.0642940240746456,0.0638297872340425,0.0640901069577452,99.6828365935477,0.884047267355982,0.666666666666667,0.852992895828937,0.439252336448598
"674003","Cody Bradford","Texas Rangers","steal_third",27,3,2,1,0.0139014188468794,0.111111111111111,0.0440699440323306,317.017597395992,0.855457227138643,0.666666666666667,0.828487147071218,0.310344827586207
"674073","Jack Weisenburger","New York Mets","steal_second",9,0,0,0,0.0642940240746456,0,0.055907847021431,86.9565217391304,0.884047267355982,,0.884047267355982,0.130434782608696
"674073","Jack Weisenburger","New York Mets","steal_third",6,0,0,0,0.0139014188468794,0,0.0126376534971631,90.9090909090909,0.855457227138643,,0.855457227138643,0.0909090909090909
"674370","Osvaldo Bido","Atlanta Braves","steal_second",10,1,1,0,0.0642940240746456,0.1,0.0693948777782677,107.933635788141,0.884047267355982,1,0.890150042758299,0.142857142857143
"674370","Osvaldo Bido","Atlanta Braves","steal_third",4,0,0,0,0.0139014188468794,0,0.0130325801689494,93.75,0.855457227138643,,0.855457227138643,0.0625
"674370","Osvaldo Bido","Chicago White Sox","steal_second",9,1,1,0,0.0642940240746456,0.111111111111111,0.0704006006446194,109.497891379273,0.884047267355982,1,0.890150042758299,0.130434782608696
"674370","Osvaldo Bido","Chicago White Sox","steal_third",6,0,0,0,0.0139014188468794,0,0.0126376534971631,90.9090909090909,0.855457227138643,,0.855457227138643,0.0909090909090909
"674444","Steven Cruz","Kansas City Royals","steal_second",51,1,1,0,0.0642940240746456,0.0196078431372549,0.0437625355358445,68.0662568033321,0.884047267355982,1,0.890150042758299,0.459459459459459
"674444","Steven Cruz","Kansas City Royals","steal_third",31,0,0,0,0.0139014188468794,0,0.0091657706682721,65.9340659340659,0.855457227138643,,0.855457227138643,0.340659340659341
"674841","Andrew Alvarez","Washington Nationals","steal_second",107,6,5,1,0.0642940240746456,0.0560747663551402,0.059027793080711,91.8091438983186,0.884047267355982,0.833333333333333,0.87136878385032,0.640718562874252
"674841","Andrew Alvarez","Washington Nationals","steal_third",55,1,1,0,0.0139014188468794,0.0181818181818182,0.0159485663548936,114.726176734642,0.855457227138643,1,0.863064741499767,0.478260869565217
"675512","Troy Melton","Detroit Tigers","steal_second",109,2,2,0,0.0642940240746456,0.018348623853211,0.0346606002631878,53.909520771241,0.884047267355982,1,0.895642540620384,0.644970414201183
"675512","Troy Melton","Detroit Tigers","steal_third",67,1,1,0,0.0139014188468794,0.0149253731343284,0.0144416152032501,103.885908066801,0.855457227138643,1,0.863064741499767,0.52755905511811
"675540","Xzavion Curry","New York Mets","steal_second",25,3,3,0,0.0642940240746456,0.12,0.0806781346409263,125.483100182466,0.884047267355982,1,0.900611943447985,0.294117647058824
"675540","Xzavion Curry","New York Mets","steal_third",14,0,0,0,0.0139014188468794,0,0.0112714206866589,81.0810810810811,0.855457227138643,,0.855457227138643,0.189189189189189
"675627","Michael Grove","Tampa Bay Rays","steal_second",5,0,0,0,0.0642940240746456,0,0.0593483299150575,92.3076923076923,0.884047267355982,,0.884047267355982,0.0769230769230769
"675627","Michael Grove","Tampa Bay Rays","steal_third",1,0,0,0,0.0139014188468794,0,0.0136735267346354,98.3606557377049,0.855457227138643,,0.855457227138643,0.0163934426229508
"675660","Shane Drohan","Milwaukee Brewers","steal_second",127,8,7,1,0.0642940240746456,0.062992125984252,0.0634098472966777,98.624791665021,0.884047267355982,0.875,0.881263492784911,0.679144385026738
"675660","Shane Drohan","Milwaukee Brewers","steal_third",67,0,0,0,0.0139014188468794,0,0.00656759945521859,47.244094488189,0.855457227138643,,0.855457227138643,0.52755905511811
"675848","Juan Mejia","Colorado Rockies","steal_second",88,5,4,1,0.0642940240746456,0.0568181818181818,0.0598489286789104,93.0863008503333,0.884047267355982,0.8,0.865776122278595,0.594594594594595
"675848","Juan Mejia","Colorado Rockies","steal_third",43,1,1,0,0.0139014188468794,0.0232558139534884,0.0178066517554637,128.092333247415,0.855457227138643,1,0.863064741499767,0.41747572815534
"675911","Spencer Strider","Atlanta Braves","steal_second",44,6,5,1,0.0642940240746456,0.136363636363636,0.0947850138892186,147.424298375185,0.884047267355982,0.833333333333333,0.87136878385032,0.423076923076923
"675911","Spencer Strider","Atlanta Braves","steal_third",20,1,0,1,0.0139014188468794,0.05,0.0229260641351595,164.918879056047,0.855457227138643,0,0.810433162552399,0.25
"675916","James Karinchak","Atlanta Braves","steal_second",6,2,2,0,0.0642940240746456,0.333333333333333,0.0887521430981627,138.041045611208,0.884047267355982,1,0.895642540620384,0.0909090909090909
"675916","James Karinchak","Atlanta Braves","steal_third",6,1,1,0,0.0139014188468794,0.166666666666667,0.0277891686486782,199.901671583088,0.855457227138643,1,0.863064741499767,0.0909090909090909
"675919","Nick Raquet","Baltimore Orioles","steal_second",5,0,0,0,0.0642940240746456,0,0.0593483299150575,92.3076923076923,0.884047267355982,,0.884047267355982,0.0769230769230769
"675919","Nick Raquet","Baltimore Orioles","steal_third",2,0,0,0,0.0139014188468794,0,0.013452985980851,96.7741935483871,0.855457227138643,,0.855457227138643,0.032258064516129
"675920","Seth Lonsway","San Francisco Giants","steal_second",1,0,0,0,0.0642940240746456,0,0.0632400236799793,98.3606557377049,0.884047267355982,,0.884047267355982,0.0163934426229508
"675920","Seth Lonsway","San Francisco Giants","steal_third",5,0,0,0,0.0139014188468794,0,0.0128320789355809,92.3076923076923,0.855457227138643,,0.855457227138643,0.0769230769230769
"675989","Cody Bolton","Houston Astros","steal_second",23,0,0,0,0.0642940240746456,0,0.0464776077648041,72.289156626506,0.884047267355982,,0.884047267355982,0.27710843373494
"675989","Cody Bolton","Houston Astros","steal_third",20,1,1,0,0.0139014188468794,0.05,0.0229260641351595,164.918879056047,0.855457227138643,1,0.863064741499767,0.25
"676051","Codi Heuer","Cleveland Guardians","steal_second",19,2,2,0,0.0642940240746456,0.105263157894737,0.0741473600566929,115.32543051063,0.884047267355982,1,0.895642540620384,0.240506329113924
"676051","Codi Heuer","Cleveland Guardians","steal_third",6,2,2,0,0.0139014188468794,0.333333333333333,0.0429406838001934,308.894252257084,0.855457227138643,1,0.869911504424779,0.0909090909090909
"676083","Janson Junk","Miami Marlins","steal_second",121,8,7,1,0.0642940240746456,0.0661157024793388,0.0655118311849654,101.894121775464,0.884047267355982,0.875,0.881263492784911,0.668508287292818
"676083","Janson Junk","Miami Marlins","steal_third",60,1,1,0,0.0139014188468794,0.0166666666666667,0.015284042756773,109.945919370698,0.855457227138643,1,0.863064741499767,0.5
"676105","Jeff Criswell","Colorado Rockies","steal_second",3,0,0,0,0.0642940240746456,0,0.0612324038806149,95.2380952380952,0.884047267355982,,0.884047267355982,0.0476190476190476
"676105","Jeff Criswell","Colorado Rockies","steal_third",2,0,0,0,0.0139014188468794,0,0.013452985980851,96.7741935483871,0.855457227138643,,0.855457227138643,0.032258064516129
"676106","Emerson Hancock","Seattle Mariners","steal_second",115,7,7,0,0.0642940240746456,0.0608695652173913,0.0620436653970214,96.499894492509,0.884047267355982,1,0.916514032496307,0.657142857142857
"676106","Emerson Hancock","Seattle Mariners","steal_third",71,1,1,0,0.0139014188468794,0.0140845070422535,0.0140006498535325,100.713819270869,0.855457227138643,1,0.863064741499767,0.541984732824427
"676130","José Buttó","San Francisco Giants","steal_second",3,0,0,0,0.0642940240746456,0,0.0612324038806149,95.2380952380952,0.884047267355982,,0.884047267355982,0.0476190476190476
"676130","José Buttó","San Francisco Giants","steal_third",3,0,0,0,0.0139014188468794,0,0.0132394465208375,95.2380952380952,0.855457227138643,,0.855457227138643,0.0476190476190476
"676254","Ryan Walker","San Francisco Giants","steal_second",42,1,1,0,0.0642940240746456,0.0238095238095238,0.0476239357301837,74.0721029918614,0.884047267355982,1,0.890150042758299,0.411764705882353
"676254","Ryan Walker","San Francisco Giants","steal_third",29,0,0,0,0.0139014188468794,0,0.00937174304284002,67.4157303370787,0.855457227138643,,0.855457227138643,0.325842696629214
"676263","Jack Dreyer","Los Angeles Dodgers","steal_second",66,4,4,0,0.0642940240746456,0.0606060606060606,0.0623622336863392,96.9953811165037,0.884047267355982,1,0.905129582382167,0.523809523809524
"676263","Jack Dreyer","Los Angeles Dodgers","steal_third",40,1,1,0,0.0139014188468794,0.025,0.0183408513081276,131.935103244838,0.855457227138643,1,0.863064741499767,0.4
"676272","Bobby Miller","Los Angeles Dodgers","steal_second",3,0,0,0,0.0642940240746456,0,0.0612324038806149,95.2380952380952,0.884047267355982,,0.884047267355982,0.0476190476190476
"676272","Bobby Miller","Los Angeles Dodgers","steal_third",3,0,0,0,0.0139014188468794,0,0.0132394465208375,95.2380952380952,0.855457227138643,,0.855457227138643,0.0476190476190476
"676282","Joey Cantillo","Cleveland Guardians","steal_second",162,16,13,3,0.0642940240746456,0.0987654320987654,0.0894488353354898,139.124649021252,0.884047267355982,0.8125,0.850377965070814,0.72972972972973
"676282","Joey Cantillo","Cleveland Guardians","steal_third",90,3,3,0,0.0139014188468794,0.0333333333333333,0.0255605675387517,183.870206489676,0.855457227138643,1,0.876106194690265,0.6
"676395","Robert Garcia","Texas Rangers","steal_second",17,3,3,0,0.0642940240746456,0.176470588235294,0.0890602784997239,138.520305396229,0.884047267355982,1,0.900611943447985,0.220779220779221
"676395","Robert Garcia","Texas Rangers","steal_third",6,0,0,0,0.0139014188468794,0,0.0126376534971631,90.9090909090909,0.855457227138643,,0.855457227138643,0.0909090909090909
"676428","Brant Hurter","Detroit Tigers","steal_second",31,1,1,0,0.0642940240746456,0.032258064516129,0.0533806752140521,83.0258736831854,0.884047267355982,1,0.890150042758299,0.340659340659341
"676428","Brant Hurter","Detroit Tigers","steal_third",25,1,1,0,0.0139014188468794,0.04,0.021577472127209,155.217768523339,0.855457227138643,1,0.863064741499767,0.294117647058824
"676440","Tanner Bibee","Cleveland Guardians","steal_second",176,6,6,0,0.0642940240746456,0.0340909090909091,0.0417696671376218,64.9666399619458,0.884047267355982,1,0.913035450516987,0.745762711864407
"676440","Tanner Bibee","Cleveland Guardians","steal_third",81,0,0,0,0.0139014188468794,0,0.00591549738165079,42.5531914893617,0.855457227138643,,0.855457227138643,0.574468085106383
